Date:	Status:	Description:
01-05-2021 06:14:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:14:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:14:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:14:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:14:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:14:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:14:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:15:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:15:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:15:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:15:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:15:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:15:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:15:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:15:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:16:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:16:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:16:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:16:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:16:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:16:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:16:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:16:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:17:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:17:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:17:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:17:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:17:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:17:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:18:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:18:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:18:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:18:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:18:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:18:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:18:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:18:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:19:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:19:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:19:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:19:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:19:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:19:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:19:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:19:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:20:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:20:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:20:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:20:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:20:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:20:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:20:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:20:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:21:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:21:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:21:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:21:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:21:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:21:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:22:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:22:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:22:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:22:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:22:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:22:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:22:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:22:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:23:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:23:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:23:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:23:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:23:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:23:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:23:52 AM	Warning	DELETE SESSION
01-05-2021 06:23:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:23:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:24:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:24:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:24:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:24:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:24:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:24:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:24:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:24:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:25:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:25:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:25:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:25:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:25:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:25:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:26:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:26:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:26:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:26:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:26:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:26:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:26:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:26:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:27:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:27:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:27:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:27:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:27:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:27:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:27:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:27:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:28:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:28:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:28:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:28:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:28:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:28:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:28:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:28:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:29:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:29:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:29:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:29:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:29:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:29:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:30:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:30:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:30:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:30:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:30:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:30:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:30:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:30:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:31:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:31:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:31:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:31:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:31:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:31:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:31:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:31:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:32:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:32:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:32:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:32:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:32:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:32:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:32:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:32:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:33:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:33:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:33:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:33:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:33:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:33:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:34:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:34:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:34:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:34:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:34:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:34:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:34:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:34:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:35:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:35:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:35:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:35:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:35:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:35:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:35:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:35:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:36:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:36:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:36:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:36:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:36:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:36:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:36:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:36:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:37:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:37:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:37:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:37:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:37:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:37:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:38:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:38:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:38:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:38:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:38:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:38:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:38:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:38:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:39:07 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:39:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:39:23 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:39:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:39:39 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:39:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:39:55 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:39:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:40:11 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:40:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:40:27 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:40:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:40:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:40:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:40:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:40:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:41:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:41:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:41:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:41:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:41:47 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:41:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:42:03 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:42:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:42:19 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:42:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:42:35 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:42:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:42:51 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:42:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:43:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:43:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:43:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:43:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:43:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:43:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:43:52 AM	Warning	DELETE SESSION
01-05-2021 06:43:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:43:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:44:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:44:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:44:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:44:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:44:43 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:44:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:44:59 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:44:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:45:15 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:45:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:45:31 AM	Success	Running RFIDEncoder demo code
01-05-2021 06:45:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 06:45:47 AM	Success	Running RFIDEncoder demo code
