Date:	Status:	Description:
12-31-2020 05:36:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:36:45 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:37:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:37:01 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:37:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:37:17 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:37:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:37:33 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:37:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:37:49 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:38:04 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:38:05 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:38:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:38:21 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:38:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:38:37 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:38:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:38:53 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:39:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:39:09 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:39:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:39:25 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:39:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:39:41 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:39:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:39:57 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:40:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:40:13 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:40:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:40:29 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:40:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:40:45 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:41:01 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:41:01 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:41:17 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:41:17 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:41:33 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:41:33 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:41:49 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:41:49 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:42:05 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:42:05 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:42:21 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:42:21 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:42:37 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:42:37 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:42:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:42:53 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:43:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:43:09 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:43:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:43:25 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:43:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:43:41 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:43:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:43:57 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:44:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:44:13 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:44:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:44:29 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:44:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:44:45 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:45:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:45:01 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:45:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:45:17 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:45:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:45:33 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:45:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:45:49 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:46:04 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:46:05 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:46:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:46:21 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:46:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:46:37 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:46:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:46:53 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:47:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:47:09 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:47:25 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:47:25 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:47:41 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:47:41 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:47:57 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:47:57 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:48:13 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:48:13 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:48:29 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:48:29 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:48:45 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:48:45 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:49:01 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:49:01 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:49:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:49:17 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:49:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:49:33 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:49:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:49:49 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:50:04 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:50:05 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:50:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:50:21 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:50:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:50:37 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:50:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:50:53 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:51:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:51:09 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:51:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:51:25 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:51:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:51:41 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:51:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:51:57 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:52:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:52:13 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:52:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:52:29 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:52:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:52:45 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:53:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:53:01 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:53:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:53:17 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:53:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:53:33 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:53:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:53:49 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:54:05 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:54:05 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:54:21 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:54:21 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:54:37 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:54:37 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:54:53 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:54:53 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:55:09 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:55:09 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:55:25 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:55:25 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:55:41 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:55:41 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:55:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:55:57 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:56:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:56:13 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:56:28 PM	Warning	DELETE SESSION
12-31-2020 05:56:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:56:29 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:56:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:56:45 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:57:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:57:01 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:57:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:57:17 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:57:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:57:33 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:57:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:57:49 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:58:04 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:58:05 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:58:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:58:21 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:58:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:58:37 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:58:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:58:53 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:59:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:59:09 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:59:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:59:25 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:59:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:59:41 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 05:59:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 05:59:57 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:00:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:00:13 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:00:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:00:29 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:00:45 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:00:45 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:01:01 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:01:01 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:01:17 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:01:17 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:01:33 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:01:33 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:01:49 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:01:49 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:02:05 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:02:05 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:02:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:02:21 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:02:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:02:37 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:02:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:02:53 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:03:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:03:09 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:03:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:03:25 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:03:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:03:41 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:03:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:03:57 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:04:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:04:13 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:04:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:04:29 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:04:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:04:45 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:05:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:05:01 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:05:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:05:17 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:05:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:05:33 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:05:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:05:49 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:06:04 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:06:05 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:06:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:06:21 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:06:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:06:37 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:06:53 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:06:53 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:07:09 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:07:09 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:07:25 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:07:25 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:07:41 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:07:41 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:07:57 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:07:57 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:08:13 PM	Success	Running RFIDEncoder demo code
12-31-2020 06:08:13 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 06:08:29 PM	Success	Running RFIDEncoder demo code
